59.9295,30.346,-3,767,0,4,157.5,1
59.9162,32.3469,-4,767,0,2,157.5,1
59.6395,33.5311,-6,758,0,2,135,1
59.1381,37.8819,-12,759,0,1,157.5,1
59.2009,39.883,-14,760,0,1,202.5,1
57.7714,40.9222,-12,760,0,2,225,1
57.6185,39.8917,-12,760,0,2,225,1
56.9402,41.0288,-11,762,0,2,202.5,1
55.1391,40.4443,-11,762,0,2,202.5,1
56.3135,43.9599,-13,765,0,4,270,1
55.7515,37.6218,-3,754,0,3,157.5,1
54.7942,32.026,1,750,0,2,202.5,1
55.1776,30.2229,2,755,0,2,225,1
53.9043,27.5595,3,753,0,3,270,1
52.5022,13.3814,12,769,0,7,247.5,1
50.14,37.21,-6.7031658750662,758.64199629194,1.7683575701456,-159.55991012515,0
50.14,37.28,-6.7494913010817,758.66899938926,1.7684900248793,-159.51027070109,0
50.14,37.35,-6.7954545625003,758.69590792871,1.7686155453127,-159.45539898093,0
50.14,37.42,-6.8410539603735,758.72272310676,1.768734187663,-159.39533474215,0
50.14,37.49,-6.8862877215946,758.74944582056,1.768846053856,-159.33012221742,0
50.14,37.56,-6.9311539744492,758.77607664685,1.7689512901457,-159.25981002597,0
50.14,37.63,-6.9756507269938,758.802615824,1.7690500854387,-159.1844510851,0
50.14,37.7,-7.0197758483989,758.82906323755,1.7691426693447,-159.104102502,0
50.14,37.77,-7.0635270533671,758.85541840903,1.769229309978,-159.01882544614,0
50.14,37.84,-7.1069018897127,758.88168048828,1.7693103115363,-158.92868500257,0
50.14,37.91,-7.1498977291559,758.90784824908,1.769386011688,-158.83375000683,0
50.14,37.98,-7.1925117613591,758.93392008822,1.7694567787978,-158.73409286223,0
50.14,38.05,-7.2347409912023,758.95989402789,1.7695230090261,-158.62978934049,0
50.14,38.12,-7.276582239265,758.98576772126,1.7695851233361,-158.52091836692,0
50.14,38.19,-7.3180321454525,759.01153846126,1.7696435644452,-158.40756179152,0
50.14,38.26,-7.3590871756771,759.0372031923,1.7696987937555,-158.28980414748,0
50.14,38.33,-7.3997436314746,759.06275852496,1.7697512883014,-158.16773239889,0
50.14,38.4,-7.4399976624123,759.08820075327,1.7698015377466,-158.04143567932,0
50.14,38.47,-7.4798452811184,759.11352587456,1.7698500414684,-157.91100502355,0
50.14,38.54,-7.5192823807367,759.1387296116,1.7698973057574,-157.77653309425,0
50.14,38.61,-7.5583047545955,759.16380743681,1.769943841166,-157.63811390606,0
50.14,38.68,-7.5969081178515,759.18875459834,1.7699901600313,-157.49584254923,0
50.14,38.75,-7.6350881308614,759.21356614768,1.7700367741974,-157.34981491525,0
50.14,38.82,-7.6728404240127,759.23823696868,1.7700841929577,-157.20012742676,0
50.14,38.89,-7.7101606237387,759.26276180757,1.7701329212344,-157.04687677412,0
50.14,38.96,-7.7470443794305,759.28713530381,1.7701834580086,-156.89015966112,0
50.14,39.03,-7.7834873909579,759.31135202138,1.7702362950088,-156.73007256186,0
50.14,39.1,-7.8194854365033,759.33540648043,1.7702919156633,-156.56671149128,0
50.14,39.17,-7.8550344004188,759.3592931887,1.770350794317,-156.40017179123,0
50.14,39.24,-7.8901303008162,759.38300667279,1.7704133957059,-156.23054793414,0
50.14,39.31,-7.9247693166108,759.40654150877,1.7704801746843,-156.05793334605,0
50.14,39.38,-7.9589478137455,759.42989235189,1.7705515761888,-155.88242025058,0
50.14,39.45,-7.9926623703375,759.45305396535,1.7706280354243,-155.70409953528,0
50.14,39.52,-8.0259098005045,759.47602124755,1.7707099782512,-155.52306064152,0
50.14,39.59,-8.0586871766435,759.49878925803,1.7707978217511,-155.33939147882,0
50.14,39.66,-8.0909918499583,759.52135324144,1.7708919749429,-155.15317836429,0
50.14,39.73,-8.1228214690499,759.54370864978,1.7709928396228,-154.96450598762,0
50.14,39.8,-8.154173996411,759.5658511625,1.7711008112964,-154.7734574017,0
50.14,39.87,-8.1850477226898,759.58777670435,1.7712162801707,-154.58011403877,0
50.14,39.94,-8.2154412786107,759.60948146096,1.7713396321737,-154.38455575164,0
50.14,40.01,-8.245353644474,759.63096189206,1.7714712499677,-154.18686087931,0
50.14,40.08,-8.2747841571739,759.65221474208,1.7716115139237,-153.98710633603,0
50.14,40.15,-8.30373251471,759.67323704843,1.7717608030238,-153.78536772261,0
50.14,40.22,-8.3321987781882,759.69402614713,1.7719194956613,-153.58171945849,0
50.14,40.29,-8.3601833713362,759.71457967596,1.772087970308,-153.37623493296,0
50.14,40.36,-8.3876870775823,759.73489557517,1.7722666060215,-153.16898667362,0
50.14,40.43,-8.4147110347719,759.75497208578,1.7724557827685,-152.96004653008,0
50.14,40.5,-8.4412567276163,759.77480774547,1.7726558815407,-152.74948587066,0
50.14,40.57,-8.4673259779909,759.7944013824,1.7728672842461,-152.53737578972,0
50.14,40.64,-8.4929209332184,759.81375210674,1.7730903733592,-152.32378732334,0
50.14,40.71,-8.5180440524888,759.83285930039,1.7733255313197,-152.10879167064,0
50.14,40.78,-8.5426980915816,759.85172260481,1.7735731396712,-151.89246041829,0
50.14,40.85,-8.5668860860712,759.87034190724,1.7738335779375,-151.67486576565,0
50.14,40.92,-8.5906113332007,759.88871732542,1.7741072222357,-151.45608074785,0
50.14,40.99,-8.6138773726215,759.90684919112,1.7743944436309,-151.23617945441,0
50.14,41.06,-8.6366879661974,759.9247380325,1.774695606242,-151.01523724079,0
50.14,41.13,-8.659047077077,759.94238455569,1.7750110651092,-150.79333093056,0
50.14,41.2,-8.6809588482359,759.95978962562,1.7753411638401,-150.57053900583,0
50.14,41.27,-8.7024275806882,759.97695424645,1.7756862320537,-150.34694178381,0
50.14,41.34,-8.7234577115651,759.99387954171,1.776046582645,-150.1226215775,0
50.14,41.41,-8.7440537922486,760.01056673433,1.7764225088951,-149.8976628386,0
50.14,41.48,-8.764220466743,760.02701712688,1.7768142814556,-149.67215228102,0
50.14,41.55,-8.7839624504559,760.04323208206,1.7772221452372,-149.44617898351,0
50.14,41.62,-8.8032845095489,760.05921300369,1.7776463162353,-149.21983447011,0
50.14,41.69,-8.8221914410093,760.07496131833,1.7780869783258,-148.9932127674,0
50.14,41.76,-8.8406880535761,760.0904784577,1.7785442800658,-148.76641043766,0
50.14,41.83,-8.8587791496439,760.10576584206,1.779018331535,-148.53952658743,0
50.14,41.9,-8.8764695082523,760.12082486462,1.7795092012542,-148.312662851,0
50.14,41.97,-8.8937638692523,760.13565687712,1.7800169132147,-148.08592334869,0
50.14,42.04,-8.9106669187289,760.15026317666,1.7805414440548,-147.85941462008,0
50.14,42.11,-8.9271832757425,760.16464499389,1.7810827204179,-147.63324553236,0
50.14,42.18,-8.9433174804365,760.17880348261,1.7816406165226,-147.40752716438,0
50.14,42.25,-8.9590739835454,760.19273971076,1.7822149519786,-147.18237266717,0
50.14,42.32,-8.974457137323,760.20645465294,1.7828054898742,-146.95789710173,0
50.14,42.39,-8.9894711878965,760.21994918442,1.7834119351639,-146.73421725527,0
50.14,42.46,-9.0041202690396,760.23322407661,1.7840339333785,-146.51145143723,0
50.14,42.53,-9.0184083973464,760.24627999407,1.7846710696779,-146.28971925639,0
50.14,42.6,-9.0323394687763,760.25911749293,1.7853228682657,-146.06914138077,0
50.14,42.67,-9.045917256528,760.27173702075,1.7859887921769,-145.84983928198,0
50.14,42.74,-9.0591454101952,760.28413891776,1.7866682434506,-145.63193496589,0
50.14,42.81,-9.0720274561434,760.29632341943,1.7873605636944,-145.4155506915,0
50.14,42.88,-9.0845667990441,760.30829066017,1.7880650350413,-145.20080867999,0
50.14,42.95,-9.0967667244927,760.32004067841,1.7887808815007,-144.98783081612,0
50.14,43.02,-9.1086304026323,760.33157342252,1.7895072706957,-144.77673834388,0
50.14,43.09,-9.1201608927028,760.3428887579,1.7902433159803,-144.56765155869,0
50.14,43.16,-9.1313611484263,760.35398647484,1.7909880789234,-144.36068949811,0
50.14,43.23,-9.1422340241437,760.36486629728,1.7917405721425,-144.15596963321,0
50.14,43.3,-9.1527822816083,760.37552789216,1.7924997624705,-143.95360756263,0
50.14,43.37,-9.1630085973483,760.38597087938,1.7932645744308,-143.75371671136,0
50.14,43.44,-9.1729155705049,760.39619484227,1.7940338939973,-143.55640803607,0
50.14,43.51,-9.1825057310555,760.40619933841,1.7948065726109,-143.36178973887,0
50.14,43.58,-9.1917815483328,760.41598391064,1.7955814314231,-143.16996699127,0
50.14,43.65,-9.200745439753,760.42554809838,1.7963572657341,-142.98104166986,0
50.14,43.72,-9.2093997796678,760.43489144882,1.7971328495942,-142.79511210523,0
50.14,43.79,-9.2177469082588,760.44401352824,1.7979069405315,-142.61227284556,0
50.14,43.86,-9.2257891403986,760.45291393311,1.7986782843729,-142.43261443593,0
50.14,43.93,-9.2335287744025,760.46159230093,1.7994456201222,-142.25622321454,0
50.14,44,-9.2409681006054,760.47004832089,1.8002076848594,-142.08318112669,0
50.14,44.07,-9.2481094096978,760.47828174404,1.8009632186276,-141.91356555724,0
50.14,44.14,-9.254955000764,760.48629239303,1.8017109692712,-141.7474491822,0
50.14,44.21,-9.2615071889697,760.49408017139,1.8024496971943,-141.58489983984,0
50.14,44.28,-9.2677683128506,760.5016450722,1.8031781800061,-141.42598042157,0
50.14,44.35,-9.2737407411624,760.50898718611,1.8038952170238,-141.27074878279,0
50.14,44.42,-9.2794268792539,760.51610670878,1.8045996336049,-141.11925767358,0
50.14,44.49,-9.2848291749364,760.52300394752,1.8052902852831,-140.97155468923,0
50.14,44.56,-9.2899501238219,760.5296793273,1.8059660616843,-140.82768224013,0
50.14,44.63,-9.2947922741135,760.53613339598,1.8066258902015,-140.68767754073,0
50.14,44.7,-9.2993582308342,760.54236682877,1.8072687394107,-140.55157261701,0
50.14,44.77,-9.3036506594848,760.54838043191,1.8078936222124,-140.41939433183,0
50.14,44.84,-9.3076722891293,760.55417514564,1.8084995986856,-140.29116442741,0
50.14,44.91,-9.3114259149089,760.55975204639,1.809085778645,-140.16689958417,0
50.14,44.98,-9.3149143999893,760.56511234816,1.8096513238938,-140.04661149498,0
50.21,30,-1.6532754615383,756.22711736126,1.7920936541597,-139.09845564732,0
50.21,30.07,-1.6879165354625,756.23480390191,1.7901367954873,-139.52712424695,0
50.21,30.14,-1.7228727787997,756.24265007237,1.7882794092346,-139.95341741428,0
50.21,30.21,-1.7581414660948,756.25066402326,1.7865194260944,-140.37698487278,0
50.21,30.28,-1.7937212508025,756.25885544072,1.7848544921249,-140.79750176368,0
50.21,30.35,-1.829612101655,756.26723544325,1.7832820035306,-141.21466848686,0
50.21,30.42,-1.8658152324663,756.27581647123,1.7817991408085,-141.62821038176,0
50.21,30.49,-1.9023330262253,756.28461216988,1.7804029019463,-142.03787726508,0
50.21,30.56,-1.9391689542717,756.29363726646,1.779090134415,-142.44344284241,0
50.21,30.63,-1.9763274912901,756.30290744257,1.7778575657466,-142.84470401042,0
50.21,30.7,-2.0138140267948,756.31243920227,1.7767018325345,-143.24148006602,0
50.21,30.77,-2.0516347737214,756.32224973677,1.7756195077354,-143.63361183779,0
50.21,30.84,-2.0897966746816,756.3323567866,1.7746071261932,-144.02096075443,0
50.21,30.91,-2.1283073063886,756.34277850182,1.7736612083354,-144.40340786352,0
50.21,30.98,-2.167174782716,756.35353330126,1.772778282024,-144.78085281311,0
50.21,31.05,-2.206407656812,756.3646397314,1.771954902567,-145.1532128071,0
50.21,31.12,-2.2460148226673,756.37611632576,1.7711876709153,-145.52042154434,0
50.21,31.19,-2.2860054165048,756.38798146551,1.7704732500883,-145.88242815027,0
50.21,31.26,-2.3263887183537,756.40025324219,1.7698083798813,-146.23919610852,0
50.21,31.33,-2.3671740541547,756.41294932319,1.7691898899178,-146.59070219903,0
50.21,31.4,-2.408370698751,756.42608682093,1.7686147111166,-146.9369354482,0
50.21,31.47,-2.4499877801164,756.43968216639,1.7680798856454,-147.27789609575,0
50.21,31.54,-2.4920341851862,756.45375098784,1.7675825754354,-147.61359458191,0
50.21,31.61,-2.5345184676654,756.46830799546,1.767120069332,-147.94405055842,0
50.21,31.68,-2.5774487582025,756.48336687268,1.7666897889536,-148.26929192561,0
50.21,31.75,-2.6208326773293,756.49894017479,1.7662892933308,-148.58935389782,0
50.21,31.82,-2.6646772515812,756.51503923567,1.7659162823944,-148.90427809884,0
50.21,31.89,-2.708988833218,756.53167408301,1.7655685993785,-149.21411168869,0
50.21,31.96,-2.7537730239737,756.54885336281,1.7652442322018,-149.51890652295,0
50.21,32.03,-2.7990346032622,756.56658427347,1.7649413138889,-149.81871834557,0
50.21,32.1,-2.8447774612622,756.58487250999,1.7646581220888,-150.11360601594,0
50.21,32.17,-2.8910045372924,756.60372221855,1.7643930777488,-150.40363077103,0
50.21,32.24,-2.9377177638696,756.62313596177,1.7641447429964,-150.68885552309,0
50.21,32.31,-2.9849180168205,756.6431146948,1.7639118182858,-150.96934419369,0
50.21,32.38,-3.0326050717832,756.66365775226,1.7636931388599,-151.24516108438,0
50.21,32.45,-3.0807775673984,756.68476284615,1.7634876705798,-151.51637028464,0
50.21,32.52,-3.1294329754477,756.70642607438,1.7632945051767,-151.7830351175,0
50.21,32.59,-3.1785675781452,756.72864193998,1.7631128549751,-152.04521762304,0
50.21,32.66,-3.228176452736,756.75140338049,1.7629420471423,-152.30297808024,0
50.21,32.73,-3.2782534634985,756.77470180721,1.7627815175153,-152.55637456718,0
50.21,32.8,-3.3287912611874,756.79852715386,1.7626308040596,-152.80546255984,0
50.21,32.87,-3.3797812898918,756.82286793413,1.7624895400116,-153.05029456928,0
50.21,32.94,-3.4312138012209,756.84771130737,1.7623574467593,-153.29091981707,0
50.21,33.01,-3.4830778756705,756.87304315197,1.7622343265143,-153.5273839488,0
50.21,33.08,-3.5353614509594,756.89884814548,1.7621200548276,-153.75972878487,0
50.21,33.15,-3.588051357071,756.92510985089,1.7620145730027,-153.98799210829,0
50.21,33.22,-3.6411333576775,756.95181080814,1.7619178804571,-154.21220748843,0
50.21,33.29,-3.6945921975774,756.97893263016,1.7618300270836,-154.43240413989,0
50.21,33.36,-3.7484116557281,757.00645610245,1.7617511056593,-154.64860681538,0
50.21,33.43,-3.8025746034173,757.03436128556,1.7616812443512,-154.86083573139,0
50.21,33.5,-3.8570630670819,757.06262761946,1.7616205993634,-155.06910652521,0
50.21,33.57,-3.9118582952535,757.09123402907,1.7615693477684,-155.27343024191,0
50.21,33.64,-3.966940829089,757.12015903019,1.7615276805645,-155.47381334961,0
50.21,33.71,-4.0222905759263,757.14938083493,1.7614957959953,-155.67025778149,0
50.21,33.78,-4.077886885297,757.17887745604,1.7614738931686,-155.86276100261,0
50.21,33.85,-4.1337086268228,757.2086268094,1.7614621660041,-156.05131609994,0
50.21,33.92,-4.1897342694228,757.23860681395,1.7614607975397,-156.23591189379,0
50.21,33.99,-4.2459419612681,757.26879548861,1.7614699546221,-156.41653306862,0
50.21,34.06,-4.3023096099288,757.29917104544,1.761489783002,-156.59316032174,0
50.21,34.13,-4.3588149621781,757.32971197879,1.7615204028539,-156.76577052784,0
50.21,34.2,-4.415435682934,757.36039714974,1.761561904735,-156.93433691785,0
50.21,34.27,-4.4721494328483,757.39120586563,1.7616143459954,-157.09882927033,0
50.21,34.34,-4.528933944074,757.42211795429,1.7616777476478,-157.25921411382,0
50.21,34.41,-4.5857670937746,757.45311383263,1.7617520917025,-157.41545493875,0
50.21,34.48,-4.6426269749701,757.48417456951,1.7618373189707,-157.56751241735,0
50.21,34.55,-4.6994919643453,757.51528194255,1.761933327335,-157.71534463035,0
50.21,34.62,-4.7563407866821,757.54641848888,1.7620399704841,-157.85890729924,0
50.21,34.69,-4.8131525756112,757.57756754967,1.7621570571071,-157.99815402301,0
50.21,34.76,-4.869906930413,757.60871330854,1.7622843505371,-158.13303651836,0
50.21,34.83,-4.9265839686348,757.6398408236,1.7624215688365,-158.26350486246,0
50.21,34.9,-4.9831643743235,757.67093605352,1.7625683853083,-158.38950773764,0
50.21,34.97,-5.03962944171,757.70198587736,1.7627244294211,-158.51099267708,0
50.21,35.04,-5.0959611142126,757.73297810855,1.7628892881303,-158.62790631113,0
50.21,35.11,-5.1521420186625,757.76390150297,1.7630625075765,-158.74019461365,0
50.21,35.18,-5.2081554946832,757.79474576145,1.7632435951425,-158.84780314793,0
50.21,35.25,-5.2639856191903,757.82550152675,1.763432021846,-158.95067731186,0
50.21,35.32,-5.3196172260035,757.85616037533,1.7636272250453,-159.04876258194,0
50.21,35.39,-5.3750359205956,757.88671480415,1.7638286114341,-159.14200475598,0
50.21,35.46,-5.4302280900268,757.9171582126,1.7640355602988,-159.23035019412,0
50.21,35.53,-5.485180908143,757.9474848801,1.764247427012,-159.31374605795,0
50.21,35.6,-5.5398823361371,757.97768993932,1.7644635467339,-159.3921405476,0
50.21,35.67,-5.5943211186004,758.00776934561,1.7646832382925,-159.46548313635,0
50.21,35.74,-5.6484867752117,758.03771984271,1.7649058082129,-159.53372480273,0
50.21,35.81,-5.7023695882343,758.06753892517,1.7651305548648,-159.59681825967,0
50.21,35.88,-5.7559605860099,758.09722479777,1.7653567726966,-159.65471818042,0
50.21,35.95,-5.8092515226606,758.12677633222,1.7655837565239,-159.70738142085,0
50.21,36.02,-5.8622348542253,758.15619302145,1.7658108058409,-159.7547672378,0
50.21,36.09,-5.9149037114762,758.18547493195,1.7660372291202,-159.79683750282,0
50.21,36.16,-5.9672518696758,758.21462265426,1.7662623480699,-159.83355691094,0
50.21,36.23,-6.0192737155486,758.24363725212,1.7664855018139,-159.86489318374,0
50.21,36.3,-6.0709642117575,758.27252021054,1.7667060509634,-159.89081726611,0
50.21,36.37,-6.1223188591829,758.30127338305,1.7669233815483,-159.91130351589,0
50.21,36.44,-6.1733336573174,758.32989893864,1.7671369087756,-159.92632988568,0
50.21,36.51,-6.2240050630937,758.35839930843,1.7673460805863,-159.93587809587,0
50.21,36.58,-6.2743299484724,758.38677713267,1.7675503809814,-159.939933798,0
50.21,36.65,-6.3243055571228,758.41503520818,1.7677493330892,-159.93848672754,0
50.21,36.72,-6.3739294605298,758.44317643664,1.7679425019492,-159.93153084497,0
50.21,36.79,-6.4231995138663,758.47120377393,1.7681294969895,-159.91906446428,0
50.21,36.86,-6.4721138119642,758.49912018093,1.7683099741763,-159.9010903677,0
50.21,36.93,-6.5206706457201,758.52692857597,1.7684836378189,-159.87761590576,0
50.21,37,-6.5688684592631,758.55463178919,1.7686502420133,-159.84865308157,0
50.21,37.07,-6.6167058082033,758.58223251912,1.7688095917155,-159.81421861829,0
50.21,37.14,-6.6641813192766,758.60973329167,1.7689615434342,-159.77433400896,0
50.21,37.21,-6.7112936516805,758.63713642176,1.7691060055397,-159.72902554772,0
50.21,37.28,-6.7580414603869,758.66444397784,1.7692429381893,-159.67832434163,0
50.21,37.35,-6.8044233617,758.69165774936,1.7693723528702,-159.62226630237,0
50.21,37.42,-6.850437901306,758.71877921755,1.7694943115717,-159.56089211729,0
50.21,37.49,-6.896083525042,758.74580952942,1.769608925594,-159.49424719933,0
50.21,37.56,-6.9413585525878,758.77274947538,1.7697163540127,-159.42238161543,0
50.21,37.63,-6.9862611542563,758.79959947022,1.7698168018175,-159.34534999343,0
50.21,37.7,-7.0307893310351,758.82635953794,1.7699105177477,-159.2632114074,0
50.21,37.77,-7.0749408979991,758.85302930006,1.7699977918533,-159.17602924165,0
50.21,37.84,-7.1187134711864,758.87960796779,1.7700789528104,-159.08387103381,0
50.21,37.91,-7.1621044579983,758.9060943378,1.7701543650244,-158.98680829773,0
50.21,37.98,-7.2051110511496,758.93248679169,1.770224425557,-158.88491632685,0
50.21,38.05,-7.2477302261687,758.95878329903,1.7702895609141,-158.77827397927,0
50.21,38.12,-7.2899587424083,758.98498142399,1.7703502237336,-158.66696344573,0
50.21,38.19,-7.3317931474996,759.01107833528,1.770406889413,-158.55107000182,0
50.21,38.26,-7.373229785151,759.03707081945,1.7704600527188,-158.43068174637,0
50.21,38.33,-7.4142648061573,759.06295529723,1.7705102244153,-158.30588932763,0
50.21,38.4,-7.4548941824641,759.08872784283,1.7705579279547,-158.17678565937,0
50.21,38.47,-7.4951137240949,759.11438420598,1.7706036962656,-158.04346562909,0
50.21,38.54,-7.5349190987301,759.13991983638,1.7706480686765,-157.90602580064,0
50.21,38.61,-7.5743058536985,759.16532991052,1.7706915880077,-157.76456411369,0
50.21,38.68,-7.6132694401237,759.19060936038,1.7707347978626,-157.61917958261,0
50.21,38.75,-7.6518052389474,759.21575290389,1.770778240146,-157.46997199732,0
50.21,38.82,-7.689908588536,759.24075507687,1.7708224528329,-157.31704162869,0
50.21,38.89,-7.7275748135659,759.26561026599,1.7708679680052,-157.16048894125,0
50.21,38.96,-7.7647992548722,759.29031274268,1.7709153101741,-157.0004143157,0
50.21,39.03,-7.8015772999406,759.31485669749,1.7709649948949,-156.83691778375,0
50.21,39.1,-7.8379044137183,759.33923627472,1.7710175276811,-156.67009877784,0
50.21,39.17,-7.8737761694228,759.36344560695,1.7710734032167,-156.50005589799,0
50.21,39.24,-7.9091882790314,759.38747884918,1.7711331048625,-156.32688669796,0
50.21,39.31,-7.94413662314,759.41133021234,1.7711971044456,-156.15068749275,0
50.21,39.38,-7.9786172798937,759.43499399577,1.7712658623184,-155.9715531892,0
50.21,39.45,-8.0126265527043,759.45846461861,1.7713398276679,-155.78957714124,0
50.21,39.52,-8.0461609964873,759.48173664955,1.7714194390525,-155.60485103113,0
